0|41
128024	40	4584	18:19:00
195644	50	4584	18:24:00
474134	40	4584	18:26:00
467530	30	4584	18:31:00
618422	90	4609	20:14:00
119236	90	4623	16:09:00
189820	30	4626	09:39:00
280997	70	4626	09:45:00
111942	90	4626	09:52:00
17843	70	4626	10:30:00
111979	90	4626	10:30:00
241657	90	4626	10:30:00
266613	90	4626	10:30:00
426324	90	4626	10:30:00
433610	90	4626	10:30:00
2184	90	4626	10:31:00
38857	90	4626	10:31:00
81063	70	4626	10:31:00
145424	90	4626	10:31:00
345107	90	4626	10:31:00
473055	70	4626	10:31:00
544071	90	4626	10:31:00
591015	70	4626	10:31:00
533654	90	4626	10:39:00
367406	90	4634	19:16:00
224051	70	4634	23:55:00
44|30
17863	80	5546	09:32:00
18260	90	5546	09:32:00
28621	90	5546	09:32:00
34525	90	5546	09:32:00
40476	90	5546	09:32:00
41693	90	5546	09:32:00
56437	90	5546	09:32:00
88858	80	5546	09:32:00
112273	90	5546	09:32:00
147073	80	5546	09:32:00
179785	90	5546	09:32:00
195167	90	5546	09:32:00
197656	90	5546	09:32:00
199439	90	5546	09:32:00
210226	90	5546	09:32:00
213829	90	5546	09:32:00
224051	90	5546	09:32:00
257158	80	5546	09:32:00
257310	90	5546	09:32:00
269414	90	5546	09:32:00
270248	90	5546	09:32:00
354153	90	5546	09:32:00
371598	90	5546	09:32:00
387522	90	5546	09:32:00
393059	80	5546	09:32:00
397620	90	5546	09:32:00
436056	90	5546	09:32:00
440749	90	5546	09:32:00
454436	90	5546	09:32:00
457583	90	5546	09:32:00
45|1311
36870	80	4413	10:35:00
111280	80	4413	10:35:00
123601	80	4413	10:35:00
234288	80	4413	10:35:00
423702	90	4413	10:35:00
493655	90	4413	10:35:00
543790	90	4413	10:35:00
556804	90	4413	10:35:00
489154	70	4413	10:36:00
489154	70	4413	10:36:00
340873	90	4413	10:39:00
440749	30	4413	10:43:00
596241	70	4413	10:45:00
596241	70	4413	10:45:00
96467	50	4413	10:51:00
96467	50	4413	10:52:00
228988	70	4413	10:52:00
228988	70	4413	10:52:00
275261	90	4413	10:55:00
56437	30	4413	11:02:00
267846	70	4413	11:03:00
267846	90	4413	11:03:00
492607	90	4413	11:10:00
492607	70	4413	11:10:00
532569	70	4413	11:11:00
493655	0	4413	11:16:00
481274	30	4413	11:17:00
481274	30	4413	11:17:00
481274	50	4413	11:17:00
306770	30	4413	11:24:00
595467	30	4413	11:24:00
182140	90	4413	11:25:00
428105	0	4413	11:25:00
78051	0	4413	11:25:00
349250	0	4413	11:29:00
451800	0	4413	11:29:00
349250	0	4413	11:29:00
607946	70	4413	11:30:00
22757	30	4413	11:34:00
225587	0	4413	11:40:00
225587	0	4413	11:40:00
569179	70	4413	11:41:00
569179	90	4413	11:41:00
169708	70	4413	11:48:00
169708	30	4413	11:48:00
148116	30	4413	11:48:00
169708	50	4413	11:48:00
148116	50	4413	11:48:00
10130	30	4413	11:54:00
352133	30	4413	11:54:00
448805	30	4413	11:54:00
129462	70	4413	11:58:00
129462	50	4413	11:58:00
123025	70	4413	11:59:00
123025	90	4413	11:59:00
123025	70	4413	11:59:00
213829	0	4413	12:03:00
459622	90	4413	12:12:00
459622	90	4413	12:12:00
459622	70	4413	12:12:00
182509	90	4413	13:02:00
182509	90	4413	13:02:00
543790	0	4413	13:02:00
182509	90	4413	13:02:00
166998	50	4413	13:08:00
166998	50	4413	13:08:00
166998	30	4413	13:08:00
622325	70	4413	13:08:00
428598	50	4413	13:13:00
428598	50	4413	13:13:00
428598	50	4413	13:13:00
321362	90	4413	13:16:00
385552	70	4413	13:23:00
385552	70	4413	13:23:00
385552	70	4413	13:23:00
334834	0	4413	13:33:00
334834	0	4413	13:33:00
334834	0	4413	13:33:00
48072	0	4413	13:38:00
588705	0	4413	13:38:00
206744	50	4413	13:40:00
206744	50	4413	13:40:00
340873	0	4413	13:40:00
206744	70	4413	13:42:00
612520	70	4413	13:48:00
612520	70	4413	13:48:00
612520	70	4413	13:48:00
228988	90	4413	13:52:00
275261	90	4413	13:57:00
294427	0	4413	14:01:00
25311	0	4413	14:05:00
267723	50	4413	14:06:00
340621	30	4413	14:06:00
267723	50	4413	14:06:00
340621	0	4413	14:06:00
355586	90	4413	14:07:00
355586	90	4413	14:07:00
532569	50	4413	14:12:00
532569	50	4413	14:12:00
267846	70	4413	14:18:00
267846	50	4413	14:18:00
267846	50	4413	14:18:00
235966	90	4416	20:46:00
349250	0	4417	17:52:00
48909	50	4417	17:52:00
349250	0	4417	17:52:00
349250	0	4417	17:52:00
48909	50	4417	17:52:00
451800	0	4417	17:58:00
451800	0	4417	17:58:00
341539	30	4417	17:59:00
275261	90	4417	17:59:00
341539	30	4417	17:59:00
275261	90	4417	17:59:00
213829	0	4417	18:07:00
213829	0	4417	18:07:00
213829	0	4417	18:07:00
321362	0	4417	18:15:00
321362	0	4417	18:15:00
40476	0	4419	14:23:00
622325	50	4419	14:23:00
40476	0	4419	14:23:00
40476	0	4419	14:23:00
622325	50	4419	14:23:00
504185	70	4419	14:24:00
250228	70	4419	14:24:00
250228	50	4419	14:24:00
250228	50	4419	14:24:00
504185	50	4419	14:24:00
556458	50	4419	14:24:00
275261	90	4419	14:25:00
457583	0	4419	14:25:00
275261	90	4419	14:25:00
457583	0	4419	14:25:00
457583	0	4419	14:25:00
275261	90	4419	14:25:00
228988	90	4419	14:29:00
423702	90	4419	14:29:00
228988	30	4419	14:29:00
228988	0	4419	14:29:00
423702	70	4419	14:29:00
454276	70	4419	14:46:00
454276	90	4419	14:46:00
532496	0	4419	14:51:00
355586	0	4419	14:52:00
268443	90	4419	14:52:00
268443	90	4419	14:52:00
268443	90	4419	14:52:00
155849	0	4419	15:01:00
295055	0	4419	15:01:00
433808	0	4419	15:01:00
340873	90	4419	19:07:00
556804	70	4422	11:47:00
556804	50	4422	11:47:00
33374	90	4422	11:51:00
493655	0	4422	11:51:00
493655	0	4422	11:51:00
543790	50	4422	11:58:00
543790	50	4422	11:58:00
325346	0	4422	12:08:00
556458	90	4422	12:09:00
556458	90	4422	12:09:00
311739	70	4422	12:24:00
311739	70	4422	12:24:00
74469	0	4422	12:24:00
238815	0	4422	12:24:00
311739	50	4422	12:24:00
228988	70	4422	12:31:00
228988	70	4422	12:31:00
275261	50	4422	12:32:00
509945	70	4422	12:34:00
509945	90	4422	12:34:00
509945	90	4422	12:34:00
492607	70	4422	12:43:00
492607	90	4422	12:43:00
423702	50	4422	12:51:00
423702	70	4422	12:51:00
355586	90	4422	12:56:00
321362	90	4422	13:04:00
321362	90	4422	13:04:00
67648	90	4422	13:10:00
67648	50	4422	13:11:00
142279	70	4422	13:11:00
340873	90	4422	13:11:00
340873	90	4422	13:11:00
142279	50	4422	13:11:00
142279	50	4422	13:11:00
182140	90	4422	13:15:00
585561	70	4422	13:58:00
585561	70	4422	13:58:00
620677	90	4422	14:08:00
323460	90	4422	14:08:00
620677	90	4422	14:08:00
609090	30	4422	14:11:00
609090	50	4422	14:11:00
609090	70	4422	14:11:00
218350	0	4422	14:21:00
218350	0	4422	14:21:00
218350	0	4422	14:21:00
207030	90	4422	14:22:00
207030	50	4422	14:23:00
207030	50	4422	14:23:00
366639	90	4422	14:30:00
366639	90	4422	14:30:00
180497	70	4422	14:32:00
180497	50	4422	14:32:00
180497	50	4422	14:32:00
541471	70	4422	14:38:00
440749	70	4422	14:38:00
541471	50	4422	14:38:00
440749	90	4422	14:38:00
454276	50	4422	14:47:00
454276	50	4422	14:47:00
459622	90	4422	14:52:00
559126	0	4422	14:54:00
556804	50	4422	14:54:00
559126	0	4422	14:54:00
559126	0	4422	14:54:00
556804	70	4422	14:54:00
56437	70	4422	14:55:00
56437	70	4422	14:55:00
96467	90	4422	14:56:00
96467	70	4422	14:56:00
96467	70	4422	14:56:00
235966	90	4422	15:04:00
235966	90	4422	15:04:00
221707	70	4422	15:09:00
221707	70	4422	15:09:00
221707	90	4422	15:09:00
556458	70	4422	15:12:00
33455	90	4422	15:13:00
33455	90	4422	15:13:00
207678	90	4422	15:13:00
33455	90	4422	15:13:00
399581	90	4422	15:13:00
411681	70	4422	15:13:00
569179	50	4422	15:13:00
569179	50	4422	15:13:00
400058	0	4422	15:20:00
400058	0	4422	15:20:00
225587	90	4422	15:20:00
400058	0	4422	15:20:00
622325	0	4422	15:20:00
225587	90	4422	15:20:00
225587	90	4422	15:20:00
622325	90	4422	15:20:00
607946	90	4422	15:26:00
607946	70	4422	15:26:00
340873	50	4431	10:15:00
67648	50	4431	10:15:00
67648	0	4431	10:15:00
134930	90	4431	12:21:00
134930	90	4431	12:21:00
134930	90	4431	12:21:00
366639	90	4431	12:25:00
366639	90	4431	12:25:00
459622	70	4431	12:34:00
56437	50	4431	12:55:00
56437	70	4431	12:55:00
248073	0	4431	13:05:00
262063	0	4431	13:05:00
262063	0	4431	13:05:00
350827	0	4431	13:05:00
485630	0	4431	13:05:00
267723	90	4431	13:11:00
267723	90	4431	13:11:00
267723	90	4431	13:11:00
541471	70	4431	13:53:00
541471	50	4431	13:53:00
6539	90	4431	18:42:00
6539	90	4431	18:42:00
453409	90	4431	18:49:00
453409	90	4431	18:49:00
446619	90	4431	19:21:00
446619	90	4431	19:21:00
459622	90	4431	20:17:00
459622	90	4431	20:17:00
523672	90	4431	21:35:00
530551	90	4431	22:36:00
530551	90	4431	22:36:00
530551	90	4431	22:36:00
461959	90	4432	16:26:00
461959	90	4432	16:26:00
340873	90	4435	15:44:00
340873	90	4435	15:44:00
532453	90	4435	16:32:00
532453	90	4435	16:32:00
55629	90	4435	16:46:00
55629	90	4435	16:46:00
414172	90	4435	16:58:00
157879	90	4435	16:58:00
574204	90	4435	17:25:00
574204	90	4435	17:25:00
574204	90	4435	17:25:00
517807	90	4435	18:18:00
452475	90	4435	18:22:00
452475	90	4435	18:22:00
452475	90	4435	18:22:00
250228	90	4435	18:28:00
250228	90	4435	18:28:00
340873	70	4438	09:21:00
617763	90	4442	00:17:00
617763	90	4442	00:17:00
617763	90	4442	00:17:00
458397	70	4444	20:32:00
191710	90	4444	20:38:00
191710	90	4444	20:38:00
503258	90	4446	20:58:00
219179	90	4447	11:56:00
219179	90	4447	11:56:00
219179	90	4447	11:56:00
541471	70	4447	12:02:00
541471	70	4447	12:02:00
541471	70	4447	12:02:00
186156	70	4448	11:12:00
186156	70	4448	11:12:00
186156	70	4448	11:12:00
182509	70	4448	12:29:00
182509	90	4448	12:29:00
614925	50	4468	15:29:00
614925	50	4468	15:29:00
532569	70	4468	15:29:00
614925	50	4468	15:29:00
312775	30	4507	10:22:00
612520	30	4507	10:23:00
340873	50	4507	10:23:00
612520	30	4507	10:23:00
312775	30	4507	10:23:00
134930	50	4507	10:29:00
67648	50	4507	10:29:00
142979	50	4507	10:30:00
595483	50	4507	10:30:00
532569	70	4507	10:35:00
532569	30	4507	10:35:00
356258	90	4507	10:39:00
265758	30	4507	10:39:00
265758	30	4507	10:39:00
265758	30	4507	10:39:00
102103	30	4507	10:50:00
219179	90	4507	10:50:00
219179	90	4507	10:50:00
585561	30	4507	10:50:00
585561	30	4507	10:50:00
321362	30	4507	11:01:00
321362	30	4507	11:01:00
201398	30	4507	11:03:00
201398	70	4507	11:03:00
201398	50	4507	11:03:00
375693	90	4507	11:06:00
375693	90	4507	11:06:00
375693	90	4507	11:06:00
195167	90	4507	11:12:00
195167	90	4507	11:12:00
195167	90	4507	11:12:00
175835	90	4507	11:14:00
175835	90	4507	11:14:00
175835	90	4507	11:14:00
589454	70	4507	11:20:00
589454	70	4507	11:20:00
589454	70	4507	11:20:00
589869	90	4507	11:23:00
589869	90	4507	11:23:00
589869	90	4507	11:23:00
111130	50	4507	11:29:00
111130	30	4507	11:29:00
616983	50	4507	11:34:00
616983	70	4507	11:34:00
616983	50	4507	11:34:00
121743	90	4507	11:35:00
121743	90	4507	11:35:00
141286	30	4507	11:39:00
141286	30	4507	11:39:00
451800	90	4507	11:39:00
141286	30	4507	11:39:00
327011	70	4507	11:45:00
574025	90	4507	12:13:00
574025	90	4507	12:13:00
574025	90	4507	12:13:00
569074	90	4507	12:38:00
569074	90	4507	12:38:00
569074	90	4507	12:38:00
199467	90	4507	12:43:00
199467	90	4507	12:43:00
199467	90	4507	12:43:00
359811	30	4507	12:46:00
359811	30	4507	12:46:00
359811	30	4507	12:46:00
376940	90	4507	12:48:00
376940	90	4507	12:48:00
293927	90	4507	12:57:00
293927	90	4507	12:57:00
75549	90	4507	13:01:00
75549	90	4507	13:01:00
75549	90	4507	13:01:00
364441	90	4507	13:05:00
364441	90	4507	13:05:00
364441	90	4507	13:05:00
162563	70	4507	13:11:00
162563	70	4507	13:11:00
162563	70	4507	13:11:00
234212	90	4507	13:13:00
234212	90	4507	13:14:00
234212	90	4507	13:14:00
24474	90	4507	13:18:00
24474	90	4507	13:18:00
210925	90	4507	13:33:00
222310	90	4507	13:34:00
12563	90	4507	13:38:00
12563	90	4507	13:38:00
206576	90	4507	13:45:00
206576	90	4507	13:45:00
240785	90	4507	13:59:00
240785	90	4507	13:59:00
240785	90	4507	13:59:00
157879	90	4507	14:03:00
414172	90	4507	14:03:00
470178	50	4507	14:07:00
470178	70	4507	14:07:00
470178	90	4507	14:07:00
353871	70	4507	14:10:00
353871	90	4507	14:10:00
149616	90	4507	14:15:00
149616	90	4507	14:15:00
149616	90	4507	14:15:00
610590	90	4507	14:20:00
610590	90	4507	14:20:00
610590	90	4507	14:21:00
620594	70	4507	14:26:00
620594	50	4507	14:26:00
620594	70	4507	14:26:00
423102	90	4507	14:27:00
423102	90	4507	14:27:00
423102	90	4507	14:27:00
183450	90	4507	14:31:00
183450	90	4507	14:31:00
311998	90	4507	14:36:00
311998	70	4507	14:36:00
134437	90	4507	14:38:00
134437	90	4507	14:38:00
238157	90	4507	14:44:00
374284	90	4507	14:44:00
355586	90	4507	14:53:00
499437	90	4507	15:02:00
499437	90	4507	15:02:00
499437	90	4507	15:02:00
532488	90	4507	15:12:00
532488	90	4507	15:12:00
144790	90	4507	15:16:00
144790	90	4507	15:16:00
265823	90	4507	15:24:00
265823	90	4507	15:24:00
265823	90	4507	15:24:00
366639	90	4507	15:25:00
440749	90	4507	15:31:00
440749	90	4507	15:31:00
70528	90	4507	15:35:00
70528	70	4507	15:35:00
457998	30	4507	15:43:00
457998	30	4507	15:43:00
173301	90	4507	15:47:00
173301	90	4507	15:47:00
282465	90	4561	10:16:00
35579	90	4561	10:18:00
422592	90	4561	10:18:00
340873	50	4561	10:22:00
268443	90	4561	10:22:00
268443	90	4561	10:22:00
532569	50	4561	10:27:00
282465	70	4561	10:28:00
282465	70	4561	10:28:00
151678	90	4561	10:33:00
151678	90	4561	10:33:00
151678	90	4561	10:33:00
282465	50	4561	10:37:00
282465	50	4561	10:37:00
428105	90	4561	10:41:00
60363	90	4561	10:42:00
101872	90	4561	10:56:00
101872	70	4561	10:56:00
428105	70	4561	10:56:00
101872	70	4561	10:56:00
267723	70	4561	11:02:00
267723	90	4561	11:02:00
268443	90	4561	11:07:00
268443	90	4561	11:07:00
543461	0	4561	11:14:00
340873	70	4561	11:20:00
119236	90	4561	11:24:00
119236	90	4561	11:24:00
119236	90	4561	11:24:00
134437	90	4561	11:41:00
454276	90	4561	11:43:00
454276	90	4561	11:43:00
454276	90	4561	11:43:00
435555	90	4561	11:49:00
435555	90	4561	11:49:00
454276	50	4561	11:51:00
283541	70	4561	11:56:00
283541	50	4561	11:56:00
444900	90	4561	12:05:00
538464	70	4561	12:05:00
470248	30	4561	12:09:00
470248	50	4561	12:09:00
622325	90	4561	12:13:00
556366	90	4561	12:17:00
556366	90	4561	12:17:00
556366	90	4561	12:17:00
151678	90	4561	12:24:00
541988	90	4561	12:24:00
151678	90	4561	12:24:00
541988	90	4561	12:28:00
589869	70	4561	12:30:00
589869	90	4561	12:30:00
610727	90	4561	12:39:00
610727	90	4561	12:39:00
610727	90	4561	12:39:00
173301	90	4561	12:43:00
521255	90	4561	12:47:00
521255	90	4561	12:47:00
135108	90	4561	12:53:00
487836	90	4561	12:53:00
615774	90	4561	12:56:00
615774	70	4561	12:57:00
615774	70	4561	12:57:00
586932	70	4561	13:00:00
586932	90	4561	13:00:00
55345	90	4561	13:04:00
55345	70	4561	13:04:00
55345	90	4561	13:04:00
541988	50	4561	13:08:00
541988	70	4561	13:08:00
592787	0	4561	13:11:00
541988	90	4561	13:11:00
541988	90	4561	13:11:00
592787	0	4561	13:11:00
592787	0	4561	13:11:00
340873	70	4561	13:20:00
30819	0	4561	13:23:00
30819	0	4561	13:24:00
121743	90	4561	13:24:00
121743	90	4561	13:24:00
30819	0	4561	13:24:00
340873	70	4561	13:27:00
34525	0	4561	13:31:00
40539	0	4561	13:31:00
34525	0	4561	13:31:00
34525	0	4561	13:31:00
182140	90	4561	13:44:00
55345	90	4561	13:47:00
435555	90	4561	13:51:00
471113	50	4561	13:56:00
471113	70	4561	13:56:00
471113	50	4561	13:56:00
182140	90	4561	14:00:00
491484	0	4561	14:06:00
491484	0	4561	14:06:00
491484	0	4561	14:06:00
182140	90	4561	14:11:00
541171	70	4561	14:16:00
541171	90	4561	14:16:00
541171	90	4561	14:16:00
175835	70	4561	14:22:00
175835	50	4561	14:22:00
206576	90	4561	15:32:00
206576	70	4561	15:32:00
191936	90	4561	15:37:00
394640	70	4561	15:37:00
248089	90	4561	15:43:00
248089	70	4561	15:43:00
248089	70	4561	15:43:00
56437	90	4561	15:48:00
385468	90	4561	16:02:00
385468	70	4561	16:02:00
340873	90	4596	18:36:00
356258	70	4596	18:40:00
586932	50	4596	18:44:00
517807	90	4596	18:45:00
98675	90	4596	18:50:00
375421	70	4596	18:55:00
375421	70	4596	18:55:00
375421	70	4596	18:55:00
567202	90	4611	15:00:00
352206	90	4611	15:35:00
559390	90	4611	16:07:00
74968	90	4611	16:12:00
73456	90	4611	16:17:00
23332	90	4611	16:33:00
180037	90	4611	16:51:00
493297	90	4611	17:10:00
452475	70	4612	09:21:00
452475	90	4612	09:21:00
461959	0	4612	09:30:00
461959	0	4612	09:30:00
440749	30	4612	09:30:00
461959	50	4612	09:30:00
250783	30	4612	09:31:00
569763	0	4612	09:36:00
569763	0	4612	09:36:00
569763	0	4612	09:36:00
142979	90	4612	09:37:00
142979	90	4612	09:37:00
302811	90	4612	09:37:00
121743	30	4612	09:37:00
182140	90	4612	09:41:00
182140	90	4612	09:41:00
182140	90	4612	09:41:00
489154	70	4612	09:48:00
489154	90	4612	09:48:00
489154	90	4612	09:48:00
435555	30	4612	09:56:00
509972	70	4612	10:05:00
509972	50	4612	10:05:00
509972	50	4612	10:05:00
541988	90	4612	10:08:00
541988	50	4612	10:08:00
340873	90	4612	10:14:00
55629	70	4612	10:15:00
73456	90	4612	10:21:00
73456	50	4612	10:21:00
492607	90	4612	10:24:00
492607	90	4612	10:24:00
253161	50	4612	10:28:00
401192	90	4612	10:28:00
12563	90	4612	10:31:00
12563	90	4612	10:31:00
451800	90	4612	10:36:00
451800	90	4612	10:36:00
507237	90	4612	10:48:00
56437	90	4612	11:01:00
56437	90	4612	11:01:00
56437	90	4612	11:01:00
458736	0	4612	11:04:00
493655	0	4612	11:04:00
10209	70	4612	11:05:00
10209	90	4612	11:05:00
10209	50	4612	11:05:00
356258	90	4612	11:13:00
356258	90	4612	11:13:00
356258	90	4612	11:13:00
517807	90	4612	11:23:00
517807	90	4612	11:23:00
157879	0	4612	11:26:00
293927	70	4687	17:19:00
474112	70	4687	17:19:00
364441	0	4687	17:24:00
175835	90	4687	17:24:00
175835	90	4687	17:24:00
163101	90	4687	17:54:00
163101	90	4687	17:54:00
163101	70	4687	17:54:00
292946	90	4687	18:08:00
292946	90	4687	18:08:00
292946	90	4687	18:09:00
74968	90	4687	18:12:00
74968	90	4687	18:12:00
449086	90	4687	18:18:00
449086	90	4687	18:18:00
219484	0	5000	14:09:00
418860	30	5001	08:11:00
55629	0	5002	08:30:00
378455	30	5002	08:33:00
180037	30	5002	09:30:00
265823	0	5002	09:43:00
191710	0	5002	10:29:00
101872	0	5002	10:29:00
151678	0	5002	10:30:00
440749	0	5002	10:43:00
480021	90	5002	12:01:00
480021	90	5002	12:01:00
67648	0	5002	12:26:00
375421	0	5002	13:42:00
449086	90	5002	13:45:00
622325	30	5002	13:54:00
622325	30	5002	13:54:00
204572	0	5002	14:31:00
204572	0	5002	14:31:00
204572	0	5002	14:31:00
620594	0	5002	14:31:00
239762	70	5002	14:31:00
210839	70	5002	15:06:00
210839	90	5002	15:06:00
210839	70	5002	15:06:00
436056	90	5002	15:58:00
586932	30	5003	09:06:00
586932	70	5003	09:06:00
586932	70	5003	09:06:00
248089	0	5003	09:43:00
541988	0	5003	10:20:00
541988	70	5003	10:20:00
235966	0	5003	10:24:00
277483	90	5003	10:26:00
277483	90	5003	10:26:00
144790	0	5003	10:34:00
364441	70	5003	10:41:00
364441	70	5003	10:41:00
610727	50	5003	10:45:00
376940	0	5003	10:50:00
123065	90	5003	10:50:00
205414	0	5003	10:50:00
123065	90	5003	10:50:00
205414	90	5003	10:50:00
376940	70	5003	10:50:00
205414	90	5003	10:50:00
6539	30	5003	10:54:00
504185	30	5003	10:58:00
504185	70	5003	10:58:00
504185	90	5003	10:58:00
516659	50	5003	10:58:00
489154	70	5003	10:59:00
489154	90	5003	10:59:00
225587	70	5003	11:04:00
225587	50	5003	11:04:00
293927	70	5003	11:08:00
449086	70	5003	11:08:00
449086	30	5003	11:08:00
182140	90	5003	11:15:00
352206	90	5003	11:18:00
265823	0	5003	11:23:00
68496	90	5003	11:25:00
188547	90	5003	11:25:00
68496	90	5003	11:25:00
453409	0	5003	11:31:00
453409	90	5003	11:31:00
418635	90	5003	11:32:00
418635	70	5003	11:32:00
134930	90	5003	11:41:00
355586	70	5003	11:46:00
129462	90	5003	11:51:00
129753	90	5003	11:51:00
595017	90	5003	11:51:00
311998	0	5003	12:03:00
206576	90	5003	12:06:00
206576	30	5003	12:06:00
23254	70	5003	12:07:00
480021	90	5003	12:07:00
480021	90	5003	12:07:00
580173	50	5003	12:07:00
157879	50	5003	12:21:00
180037	50	5003	12:22:00
180037	90	5003	12:22:00
191710	50	5003	12:26:00
191710	90	5003	12:26:00
74968	90	5003	12:37:00
74968	90	5003	12:37:00
418175	90	5003	12:39:00
418175	90	5003	12:39:00
608376	90	5003	13:52:00
608376	90	5003	13:53:00
608376	90	5003	13:53:00
532569	90	5003	13:57:00
532569	50	5003	13:57:00
532569	90	5003	13:57:00
18260	90	5003	14:02:00
18260	90	5003	14:02:00
18260	90	5003	14:02:00
188078	50	5003	14:12:00
188078	0	5003	14:12:00
111214	90	5003	14:13:00
111214	70	5003	14:13:00
111214	70	5003	14:13:00
390355	90	5003	14:21:00
390355	90	5003	14:21:00
390355	90	5003	14:21:00
425182	70	5003	14:28:00
283179	0	5003	14:43:00
4653	90	5003	14:44:00
298916	0	5003	14:44:00
4653	90	5003	14:44:00
4653	90	5003	14:45:00
365958	0	5003	15:01:00
437608	0	5003	15:08:00
554099	90	5003	15:10:00
554099	90	5003	15:11:00
189820	90	5003	15:14:00
189820	90	5003	15:14:00
189820	90	5003	15:15:00
578821	90	5003	15:18:00
578821	90	5003	15:18:00
578821	90	5003	15:18:00
248550	0	5003	15:43:00
3669	0	5003	15:48:00
59748	90	5003	15:48:00
157032	0	5003	15:48:00
397543	0	5003	15:51:00
114385	0	5003	15:54:00
22757	90	5003	16:00:00
22757	90	5003	16:00:00
22757	90	5003	16:00:00
184172	30	5003	16:01:00
184172	50	5003	16:01:00
184172	50	5003	16:01:00
200671	90	5004	10:27:00
434240	90	5004	10:57:00
434240	90	5004	10:57:00
434240	90	5004	10:57:00
55098	90	5004	11:18:00
55098	90	5004	11:18:00
55098	90	5004	11:18:00
453396	90	5004	11:22:00
453396	90	5004	11:22:00
478367	90	5004	12:42:00
478367	90	5004	12:42:00
237173	90	5004	15:15:00
327119	90	5004	15:15:00
527898	90	5004	15:29:00
514634	90	5004	16:07:00
514634	90	5004	16:07:00
444400	70	5007	08:02:00
380811	90	5007	08:33:00
380811	70	5007	08:33:00
380811	70	5007	08:33:00
624662	90	5007	09:46:00
624662	70	5007	09:46:00
624662	90	5007	09:46:00
177673	90	5007	09:57:00
467777	90	5007	09:57:00
467777	90	5007	09:57:00
423861	90	5007	10:02:00
423861	90	5007	10:02:00
480021	90	5007	10:58:00
480021	90	5007	10:58:00
480021	90	5007	10:58:00
14916	90	5007	13:31:00
14916	90	5007	13:31:00
14916	90	5007	13:31:00
340745	0	5007	13:35:00
448485	90	5007	13:35:00
12563	90	5007	13:38:00
12563	90	5007	13:38:00
12563	90	5007	13:38:00
499437	0	5007	13:49:00
6539	70	5007	13:50:00
453396	90	5007	14:00:00
453396	90	5007	14:00:00
610590	90	5007	14:08:00
610590	90	5007	14:08:00
344617	0	5007	14:37:00
523672	90	5007	14:38:00
523672	90	5007	14:38:00
523672	90	5007	14:38:00
55345	0	5007	14:52:00
478367	90	5007	14:53:00
478367	90	5007	14:53:00
478367	90	5007	14:53:00
277483	0	5007	14:58:00
235966	0	5007	15:39:00
621169	50	5007	15:57:00
621169	70	5007	15:57:00
